(	897	,	9	,	1	)							
(	898	,	10	,	1	)							
(	899	,	11	,	1	)							
(	900	,	12	,	1	)							
(	901	,	13	,	1	)							
(	902	,	14	,	1	)							
(	903	,	15	,	1	)							
(	904	,	16	,	1	)							
(	905	,	17	,	1	)							
(	906	,	18	,	1	)							
(	907	,	19	,	1	)							
(	908	,	20	,	1	)							
(	909	,	21	,	1	)							
(	910	,	22	,	1	)							
(	911	,	23	,	1	)							
(	912	,	24	,	1	)							
(	913	,	1	,	2	)							
(	914	,	2	,	2	)							
(	915	,	3	,	2	)							
(	916	,	4	,	2	)							
(	917	,	5	,	2	)							
(	918	,	6	,	2	)							
(	919	,	7	,	2	)							
(	920	,	8	,	2	)							
(	921	,	9	,	2	)							
(	922	,	10	,	2	)							
(	923	,	11	,	2	)							
(	924	,	12	,	2	)							
(	925	,	13	,	2	)							
(	926	,	14	,	2	)							
(	927	,	15	,	2	)							
(	928	,	16	,	2	)							
(	929	,	17	,	2	)							
(	930	,	18	,	2	)							
(	931	,	19	,	2	)							
(	932	,	20	,	2	)							
(	933	,	21	,	2	)							
(	934	,	22	,	2	)							
(	935	,	23	,	2	)							
(	936	,	24	,	2	)							
(	937	,	1	,	2	)							
(	938	,	2	,	2	)							
(	939	,	3	,	2	)							
(	940	,	4	,	2	)							
(	941	,	5	,	2	)							
(	942	,	6	,	2	)							
(	943	,	7	,	2	)							
(	944	,	8	,	2	)							
(	945	,	9	,	2	)							
(	946	,	10	,	2	)							
(	947	,	11	,	2	)							
(	948	,	12	,	2	)							
(	949	,	13	,	2	)							
(	950	,	14	,	2	)							
(	951	,	15	,	2	)							
(	952	,	16	,	2	)							
(	953	,	17	,	2	)							
(	954	,	18	,	2	)							
(	955	,	19	,	2	)							
(	956	,	20	,	2	)							
(	957	,	21	,	2	)							
(	958	,	22	,	2	)							
(	959	,	23	,	2	)							
(	960	,	24	,	2	)							
(	961	,	1	,	2	)							
(	962	,	2	,	2	)							
(	963	,	3	,	2	)							
(	964	,	4	,	2	)							
(	965	,	5	,	2	)							
(	966	,	6	,	2	)							
(	967	,	7	,	2	)							
(	968	,	8	,	2	)							
(	969	,	9	,	2	)							
(	970	,	10	,	2	)							
(	971	,	11	,	2	)							
(	972	,	12	,	2	)							
(	973	,	13	,	2	)							
(	974	,	14	,	2	)							
(	975	,	15	,	2	)							
(	976	,	16	,	2	)							
(	977	,	17	,	2	)							
(	978	,	18	,	2	)							
(	979	,	19	,	2	)							
(	980	,	20	,	2	)							
(	981	,	21	,	2	)							
(	982	,	22	,	2	)							
(	983	,	23	,	2	)							
(	984	,	24	,	2	)							
(	985	,	1	,	2	)							
(	986	,	2	,	2	)							
(	987	,	3	,	2	)							
(	988	,	4	,	2	)							
(	989	,	5	,	2	)							
(	990	,	6	,	2	)							
(	991	,	7	,	2	)							
(	992	,	8	,	2	)							
(	993	,	9	,	2	)							
(	994	,	10	,	2	)							
(	995	,	11	,	2	)							
(	996	,	12	,	2	)							
(	997	,	13	,	2	)							
(	998	,	14	,	2	)							
(	999	,	15	,	2	)							
(	1000	,	16	,	2	)							
(	1001	,	17	,	2	)							
(	1002	,	18	,	2	)							
(	1003	,	19	,	2	)							
(	1004	,	20	,	2	)							
(	1005	,	21	,	2	)							
(	1006	,	22	,	2	)							
(	1007	,	23	,	2	)							
(	1008	,	24	,	2	)							
(	1009	,	1	,	1	)							
(	1010	,	2	,	1	)							
(	1011	,	3	,	1	)							
(	1012	,	4	,	1	)							
(	1013	,	5	,	1	)							
(	1014	,	6	,	1	)							
(	1015	,	7	,	1	)							
(	1016	,	8	,	1	)							
(	1017	,	9	,	1	)							
(	1018	,	10	,	1	)							
(	1019	,	11	,	1	)							
(	1020	,	12	,	1	)							
(	1021	,	13	,	1	)							
(	1022	,	14	,	1	)							
(	1023	,	15	,	1	)							
(	1024	,	16	,	1	)							
(	1025	,	17	,	1	)							
(	1026	,	18	,	1	)							
(	1027	,	19	,	1	)							
(	1028	,	20	,	1	)							
(	1029	,	21	,	1	)							
(	1030	,	22	,	1	)							
(	1031	,	23	,	1	)							
(	1032	,	24	,	1	)							
(	1033	,	1	,	1	)							
(	1034	,	2	,	1	)							
(	1035	,	3	,	1	)							
(	1036	,	4	,	1	)							
(	1037	,	5	,	1	)							
(	1038	,	6	,	1	)							
(	1039	,	7	,	1	)							
(	1040	,	8	,	1	)							
(	1041	,	9	,	1	)							
(	1042	,	10	,	1	)							
(	1043	,	11	,	1	)							
(	1044	,	12	,	1	)							
(	1045	,	13	,	1	)							
(	1046	,	14	,	1	)							
(	1047	,	15	,	1	)							
(	1048	,	16	,	1	)							
(	1049	,	17	,	1	)							
(	1050	,	18	,	1	)							
(	1051	,	19	,	1	)							
(	1052	,	20	,	1	)							
(	1053	,	21	,	1	)							
(	1054	,	22	,	1	)							
(	1055	,	23	,	1	)							
(	1056	,	24	,	1	)							
(	1057	,	1	,	1	)							
(	1058	,	2	,	1	)							
(	1059	,	3	,	1	)							
(	1060	,	4	,	1	)							
(	1061	,	5	,	1	)							
(	1062	,	6	,	1	)							
(	1063	,	7	,	1	)							
(	1064	,	8	,	1	)							
(	1065	,	9	,	1	)							
(	1066	,	10	,	1	)							
(	1067	,	11	,	1	)							
(	1068	,	12	,	1	)							
(	1069	,	13	,	1	)							
(	1070	,	14	,	1	)							
(	1071	,	15	,	1	)							
(	1072	,	16	,	1	)							
(	1073	,	17	,	1	)							
(	1074	,	18	,	1	)							
(	1075	,	19	,	1	)							
(	1076	,	20	,	1	)							
(	1077	,	21	,	1	)							
(	1078	,	22	,	1	)							
(	1079	,	23	,	1	)							
(	1080	,	24	,	1	)							
(	1081	,	1	,	2	)							
(	1082	,	2	,	2	)							
(	1083	,	3	,	2	)							
(	1084	,	4	,	2	)							
(	1085	,	5	,	2	)							
(	1086	,	6	,	2	)							
(	1087	,	7	,	2	)							
(	1088	,	8	,	2	)							
(	1089	,	9	,	2	)							
(	1090	,	10	,	2	)							
(	1091	,	11	,	2	)							
(	1092	,	12	,	2	)							
(	1093	,	13	,	2	)							
(	1094	,	14	,	2	)							
(	1095	,	15	,	2	)							
(	1096	,	16	,	2	)							
(	1097	,	17	,	2	)							
(	1098	,	18	,	2	)							
(	1099	,	19	,	2	)							
(	1100	,	20	,	2	)							
(	1101	,	21	,	2	)							
(	1102	,	22	,	2	)							
(	1103	,	23	,	2	)							
(	1104	,	24	,	2	)							
(	1105	,	1	,	1	)							
(	1106	,	2	,	1	)							
(	1107	,	3	,	1	)							
(	1108	,	4	,	1	)							
(	1109	,	5	,	1	)							
(	1110	,	6	,	1	)							
(	1111	,	7	,	1	)							
(	1112	,	8	,	1	)							
(	1113	,	9	,	1	)							
(	1114	,	10	,	1	)							
(	1115	,	11	,	1	)							
(	1116	,	12	,	1	)							
(	1117	,	13	,	1	)							
(	1118	,	14	,	1	)							
(	1119	,	15	,	1	)							
(	1120	,	16	,	1	)							
(	1121	,	17	,	1	)							
(	1122	,	18	,	1	)							
(	1123	,	19	,	1	)							
(	1124	,	20	,	1	)							
(	1125	,	21	,	1	)							
(	1126	,	22	,	1	)							
(	1127	,	23	,	1	)							
(	1128	,	24	,	1	)							
(	1129	,	1	,	1	)							
(	1130	,	2	,	1	)							
(	1131	,	3	,	1	)							
(	1132	,	4	,	1	)							
(	1133	,	5	,	1	)							
(	1134	,	6	,	1	)							
(	1135	,	7	,	1	)							
(	1136	,	8	,	1	)							
(	1137	,	9	,	1	)							
(	1138	,	10	,	1	)							
(	1139	,	11	,	1	)							
(	1140	,	12	,	1	)							
(	1141	,	13	,	1	)							
(	1142	,	14	,	1	)							
(	1143	,	15	,	1	)							
(	1144	,	16	,	1	)							
(	1145	,	17	,	1	)							
(	1146	,	18	,	1	)							
(	1147	,	19	,	1	)							
(	1148	,	20	,	1	)							
(	1149	,	21	,	1	)							
(	1150	,	22	,	1	)							
(	1151	,	23	,	1	)							
(	1152	,	24	,	1	)							
(	1153	,	1	,	2	)							
(	1154	,	2	,	2	)							
(	1155	,	3	,	2	)							
(	1156	,	4	,	2	)							
(	1157	,	5	,	2	)							
(	1158	,	6	,	2	)							
(	1159	,	7	,	2	)							
(	1160	,	8	,	2	)							
(	1161	,	9	,	2	)							
(	1162	,	10	,	2	)							
(	1163	,	11	,	2	)							
(	1164	,	12	,	2	)							
(	1165	,	13	,	2	)							
(	1166	,	14	,	2	)							
(	1167	,	15	,	2	)							
(	1168	,	16	,	2	)							
(	1169	,	17	,	2	)							
(	1170	,	18	,	2	)							
(	1171	,	19	,	2	)							
(	1172	,	20	,	2	)							
(	1173	,	21	,	2	)							
(	1174	,	22	,	2	)							
(	1175	,	23	,	2	)							
(	1176	,	24	,	2	)							
(	1177	,	1	,	2	)							
(	1178	,	2	,	2	)							
(	1179	,	3	,	2	)							
(	1180	,	4	,	2	)							
(	1181	,	5	,	2	)							
(	1182	,	6	,	2	)							
(	1183	,	7	,	2	)							
(	1184	,	8	,	2	)							
(	1185	,	9	,	2	)							
(	1186	,	10	,	2	)							
(	1187	,	11	,	2	)							
(	1188	,	12	,	2	)							
(	1189	,	13	,	2	)							
(	1190	,	14	,	2	)							
(	1191	,	15	,	2	)							
(	1192	,	16	,	2	)							
(	1193	,	17	,	2	)							
(	1194	,	18	,	2	)							
(	1195	,	19	,	2	)							
(	1196	,	20	,	2	)							
(	1197	,	21	,	2	)							
(	1198	,	22	,	2	)							
(	1199	,	23	,	2	)							
(	1200	,	24	,	2	)							
(	1201	,	1	,	2	)							
(	1202	,	2	,	2	)							
(	1203	,	3	,	2	)							
(	1204	,	4	,	2	)							
(	1205	,	5	,	2	)							
(	1206	,	6	,	2	)							
(	1207	,	7	,	2	)							
(	1208	,	8	,	2	)							
(	1209	,	9	,	2	)							
(	1210	,	10	,	2	)							
(	1211	,	11	,	2	)							
(	1212	,	12	,	2	)							
(	1213	,	13	,	2	)							
(	1214	,	14	,	2	)							
(	1215	,	15	,	2	)							
(	1216	,	16	,	2	)							
(	1217	,	17	,	2	)							
(	1218	,	18	,	2	)							
(	1219	,	19	,	2	)							
(	1220	,	20	,	2	)							
(	1221	,	21	,	2	)							
(	1222	,	22	,	2	)							
(	1223	,	23	,	2	)							
(	1224	,	24	,	2	)							
(	1225	,	1	,	2	)							
(	1226	,	2	,	2	)							
(	1227	,	3	,	2	)							
(	1228	,	4	,	2	)							
(	1229	,	5	,	2	)							
(	1230	,	6	,	2	)							
(	1231	,	7	,	2	)							
(	1232	,	8	,	2	)							
(	1233	,	9	,	2	)							
(	1234	,	10	,	2	)							
(	1235	,	11	,	2	)							
(	1236	,	12	,	2	)							
(	1237	,	13	,	2	)							
(	1238	,	14	,	2	)							
(	1239	,	15	,	2	)							
(	1240	,	16	,	2	)							
(	1241	,	17	,	2	)							
(	1242	,	18	,	2	)							
(	1243	,	19	,	2	)							
(	1244	,	20	,	2	)							
(	1245	,	21	,	2	)							
(	1246	,	22	,	2	)							
(	1247	,	23	,	2	)							
(	1248	,	24	,	2	)							
(	1249	,	1	,	1	)							
(	1250	,	2	,	1	)							
(	1251	,	3	,	1	)							
(	1252	,	4	,	1	)							
(	1253	,	5	,	1	)							
(	1254	,	6	,	1	)							
(	1255	,	7	,	1	)							
(	1256	,	8	,	1	)							
(	1257	,	9	,	1	)							
(	1258	,	10	,	1	)							
(	1259	,	11	,	1	)							
(	1260	,	12	,	1	)							
(	1261	,	13	,	1	)							
(	1262	,	14	,	1	)							
(	1263	,	15	,	1	)							
(	1264	,	16	,	1	)							
(	1265	,	17	,	1	)							
(	1266	,	18	,	1	)							
(	1267	,	19	,	1	)							
(	1268	,	20	,	1	)							
(	1269	,	21	,	1	)							
(	1270	,	22	,	1	)							
(	1271	,	23	,	1	)							
(	1272	,	24	,	1	)							
(	1273	,	1	,	1	)							
(	1274	,	2	,	1	)							
(	1275	,	3	,	1	)							
(	1276	,	4	,	1	)							
(	1277	,	5	,	1	)							
(	1278	,	6	,	1	)							
(	1279	,	7	,	1	)							
(	1280	,	8	,	1	)							
(	1281	,	9	,	1	)							
(	1282	,	10	,	1	)							
(	1283	,	11	,	1	)							
(	1284	,	12	,	1	)							
(	1285	,	13	,	1	)							
(	1286	,	14	,	1	)							
(	1287	,	15	,	1	)							
(	1288	,	16	,	1	)							
(	1289	,	17	,	1	)							
(	1290	,	18	,	1	)							
(	1291	,	19	,	1	)							
(	1292	,	20	,	1	)							
(	1293	,	21	,	1	)							
(	1294	,	22	,	1	)							
(	1295	,	23	,	1	)							
(	1296	,	24	,	1	)							
(	1297	,	1	,	1	)							
(	1298	,	2	,	1	)							
(	1299	,	3	,	1	)							
(	1300	,	4	,	1	)							
(	1301	,	5	,	1	)							
(	1302	,	6	,	1	)							
(	1303	,	7	,	1	)							
(	1304	,	8	,	1	)							
(	1305	,	9	,	1	)							
(	1306	,	10	,	1	)							
(	1307	,	11	,	1	)							
(	1308	,	12	,	1	)							
(	1309	,	13	,	1	)							
(	1310	,	14	,	1	)							
(	1311	,	15	,	1	)							
(	1312	,	16	,	1	)							
(	1313	,	17	,	1	)							
(	1314	,	18	,	1	)							
(	1315	,	19	,	1	)							
(	1316	,	20	,	1	)							
(	1317	,	21	,	1	)							
(	1318	,	22	,	1	)							
(	1319	,	23	,	1	)							
(	1320	,	24	,	1	)							
(	1321	,	1	,	12	)							
(	1322	,	2	,	12	)							
(	1323	,	3	,	12	)							
(	1324	,	4	,	12	)							
(	1325	,	5	,	12	)							
(	1326	,	6	,	12	)							
(	1327	,	7	,	12	)							
(	1328	,	8	,	12	)							
(	1329	,	9	,	12	)							
(	1330	,	10	,	12	)							
(	1331	,	11	,	12	)							
(	1332	,	12	,	12	)							
(	1333	,	13	,	12	)							
(	1334	,	14	,	12	)							
(	1335	,	15	,	12	)							
(	1336	,	16	,	12	)							
(	1337	,	17	,	12	)							
(	1338	,	18	,	12	)							
(	1339	,	19	,	12	)							
(	1340	,	20	,	12	)							
(	1341	,	21	,	12	)							
(	1342	,	22	,	12	)							
(	1343	,	23	,	12	)							
(	1344	,	24	,	12	)							
(	1345	,	1	,	2	)							
(	1346	,	2	,	2	)							
(	1347	,	3	,	2	)							
(	1348	,	4	,	2	)							
(	1349	,	5	,	2	)							
(	1350	,	6	,	2	)							
(	1351	,	7	,	2	)							
(	1352	,	8	,	2	)							
(	1353	,	9	,	2	)							
(	1354	,	10	,	2	)							
(	1355	,	11	,	2	)							
(	1356	,	12	,	2	)							
(	1357	,	13	,	2	)							
(	1358	,	14	,	2	)							
(	1359	,	15	,	2	)							
(	1360	,	16	,	2	)							
(	1361	,	17	,	2	)							
(	1362	,	18	,	2	)							
(	1363	,	19	,	2	)							
(	1364	,	20	,	2	)							
(	1365	,	21	,	2	)							
(	1366	,	22	,	2	)							
(	1367	,	23	,	2	)							
(	1368	,	24	,	2	)							
(	1369	,	1	,	1	)							
(	1370	,	2	,	1	)							
(	1371	,	3	,	1	)							
(	1372	,	4	,	1	)							
(	1373	,	5	,	1	)							
(	1374	,	6	,	1	)							
(	1375	,	7	,	1	)							
(	1376	,	8	,	1	)							
(	1377	,	9	,	1	)							
(	1378	,	10	,	1	)							
(	1379	,	11	,	1	)							
(	1380	,	12	,	1	)							
(	1381	,	13	,	1	)							
(	1382	,	14	,	1	)							
(	1383	,	15	,	1	)							
(	1384	,	16	,	1	)							
(	1385	,	17	,	1	)							
(	1386	,	18	,	1	)							
(	1387	,	19	,	1	)							
(	1388	,	20	,	1	)							
(	1389	,	21	,	1	)							
(	1390	,	22	,	1	)							
(	1391	,	23	,	1	)							
(	1392	,	24	,	1	)							
(	1393	,	1	,	1	)							
(	1394	,	2	,	1	)							
(	1395	,	3	,	1	)							
(	1396	,	4	,	1	)							
(	1397	,	5	,	1	)							
(	1398	,	6	,	1	)							
(	1399	,	7	,	1	)							
(	1400	,	8	,	1	)							
(	1401	,	9	,	1	)							
(	1402	,	10	,	1	)							
(	1403	,	11	,	1	)							
(	1404	,	12	,	1	)							
(	1405	,	13	,	1	)							
(	1406	,	14	,	1	)							
(	1407	,	15	,	1	)							
(	1408	,	16	,	1	)							
(	1409	,	17	,	1	)							
(	1410	,	18	,	1	)							
(	1411	,	19	,	1	)							
(	1412	,	20	,	1	)							
(	1413	,	21	,	1	)							
(	1414	,	22	,	1	)							
(	1415	,	23	,	1	)							
(	1416	,	24	,	1	)							
(	1417	,	1	,	1	)							
(	1418	,	2	,	1	)							
(	1419	,	3	,	1	)							
(	1420	,	4	,	1	)							
(	1421	,	5	,	1	)							
(	1422	,	6	,	1	)							
(	1423	,	7	,	1	)							
(	1424	,	8	,	1	)							
(	1425	,	9	,	1	)							
(	1426	,	10	,	1	)							
(	1427	,	11	,	1	)							
(	1428	,	12	,	1	)							
(	1429	,	13	,	1	)							
(	1430	,	14	,	1	)							
(	1431	,	15	,	1	)							
(	1432	,	16	,	1	)							
(	1433	,	17	,	1	)							
(	1434	,	18	,	1	)							
(	1435	,	19	,	1	)							
(	1436	,	20	,	1	)							
(	1437	,	21	,	1	)							
(	1438	,	22	,	1	)							
(	1439	,	23	,	1	)							
(	1440	,	24	,	1	)							
(	1441	,	1	,	2	)							
(	1442	,	2	,	2	)							
(	1443	,	3	,	2	)							
(	1444	,	4	,	2	)							
(	1445	,	5	,	2	)							
(	1446	,	6	,	2	)							
(	1447	,	7	,	2	)							
(	1448	,	8	,	2	)							
(	1449	,	9	,	2	)							
(	1450	,	10	,	2	)							
(	1451	,	11	,	2	)							
(	1452	,	12	,	2	)							
(	1453	,	13	,	2	)							
(	1454	,	14	,	2	)							
(	1455	,	15	,	2	)							
(	1456	,	16	,	2	)							
(	1457	,	17	,	2	)							
(	1458	,	18	,	2	)							
(	1459	,	19	,	2	)							
(	1460	,	20	,	2	)							
(	1461	,	21	,	2	)							
(	1462	,	22	,	2	)							
(	1463	,	23	,	2	)							
(	1464	,	24	,	2	)							
(	1465	,	1	,	1	)							
(	1466	,	2	,	1	)							
(	1467	,	3	,	1	)							
(	1468	,	4	,	1	)							
(	1469	,	5	,	1	)							
(	1470	,	6	,	1	)							
(	1471	,	7	,	1	)							
(	1472	,	8	,	1	)							
(	1473	,	9	,	1	)							
(	1474	,	10	,	1	)							
(	1475	,	11	,	1	)							
(	1476	,	12	,	1	)							
(	1477	,	13	,	1	)							
(	1478	,	14	,	1	)							
(	1479	,	15	,	1	)							
(	1480	,	16	,	1	)							
(	1481	,	17	,	1	)							
(	1482	,	18	,	1	)							
(	1483	,	19	,	1	)							
(	1484	,	20	,	1	)							
(	1485	,	21	,	1	)							
(	1486	,	22	,	1	)							
(	1487	,	23	,	1	)							
(	1488	,	24	,	1	)							
(	1489	,	1	,	2	)							
(	1490	,	2	,	2	)							
(	1491	,	3	,	2	)							
(	1492	,	4	,	2	)							
(	1493	,	5	,	2	)							
(	1494	,	6	,	2	)							
(	1495	,	7	,	2	)							
(	1496	,	8	,	2	)							
(	1497	,	9	,	2	)							
(	1498	,	10	,	2	)							
(	1499	,	11	,	2	)							
(	1500	,	12	,	2	)							
(	1501	,	13	,	2	)							
(	1502	,	14	,	2	)							
(	1503	,	15	,	2	)							
(	1504	,	16	,	2	)							
(	1505	,	17	,	2	)							
(	1506	,	18	,	2	)							
(	1507	,	19	,	2	)							
(	1508	,	20	,	2	)							
(	1509	,	21	,	2	)							
(	1510	,	22	,	2	)							
(	1511	,	23	,	2	)							
(	1512	,	24	,	2	)							
(	1513	,	1	,	2	)							
(	1514	,	2	,	2	)							
(	1515	,	3	,	2	)							
(	1516	,	4	,	2	)							
(	1517	,	5	,	2	)							
(	1518	,	6	,	2	)							
(	1519	,	7	,	2	)							
(	1520	,	8	,	2	)							
(	1521	,	9	,	2	)							
(	1522	,	10	,	2	)							
(	1523	,	11	,	2	)							
(	1524	,	12	,	2	)							
(	1525	,	13	,	2	)							
(	1526	,	14	,	2	)							
(	1527	,	15	,	2	)							
(	1528	,	16	,	2	)							
(	1529	,	17	,	2	)							
(	1530	,	18	,	2	)							
(	1531	,	19	,	2	)							
(	1532	,	20	,	2	)							
(	1533	,	21	,	2	)							
(	1534	,	22	,	2	)							
(	1535	,	23	,	2	)							
(	1536	,	24	,	2	)							
(	1537	,	1	,	1	)							
(	1538	,	2	,	1	)							
(	1539	,	3	,	1	)							
(	1540	,	4	,	1	)							
(	1541	,	5	,	1	)							
(	1542	,	6	,	1	)							
(	1543	,	7	,	1	)							
(	1544	,	8	,	1	)							
(	1545	,	9	,	1	)							
(	1546	,	10	,	1	)							
(	1547	,	11	,	1	)							
(	1548	,	12	,	1	)							
(	1549	,	13	,	1	)							
(	1550	,	14	,	1	)							
(	1551	,	15	,	1	)							
(	1552	,	16	,	1	)							
(	1553	,	17	,	1	)							
(	1554	,	18	,	1	)							
(	1555	,	19	,	1	)							
(	1556	,	20	,	1	)							
(	1557	,	21	,	1	)							
(	1558	,	22	,	1	)							
(	1559	,	23	,	1	)							
(	1560	,	24	,	1	)							
(	1561	,	1	,	11	)							
(	1562	,	2	,	11	)							
(	1563	,	3	,	11	)							
(	1564	,	4	,	11	)							
(	1565	,	5	,	11	)							
(	1566	,	6	,	11	)							
(	1567	,	7	,	11	)							
(	1568	,	8	,	11	)							
(	1569	,	9	,	11	)							
(	1570	,	10	,	11	)							
(	1571	,	11	,	11	)							
(	1572	,	12	,	11	)							
(	1573	,	13	,	11	)							
(	1574	,	14	,	11	)							
(	1575	,	15	,	11	)							
(	1576	,	16	,	11	)							
(	1577	,	17	,	11	)							
(	1578	,	18	,	11	)							
(	1579	,	19	,	11	)							
(	1580	,	20	,	11	)							
(	1581	,	21	,	11	)							
(	1582	,	22	,	11	)							
(	1583	,	23	,	11	)							
(	1584	,	24	,	11	)							
(	1585	,	1	,	12	)							
(	1586	,	2	,	12	)							
(	1587	,	3	,	12	)							
(	1588	,	4	,	12	)							
(	1589	,	5	,	12	)							
(	1590	,	6	,	12	)							
(	1591	,	7	,	12	)							
(	1592	,	8	,	12	)							
(	1593	,	9	,	12	)							
(	1594	,	10	,	12	)							
(	1595	,	11	,	12	)							
(	1596	,	12	,	12	)							
(	1597	,	13	,	12	)							
(	1598	,	14	,	12	)							
(	1599	,	15	,	12	)							
(	1600	,	16	,	12	)							
(	1601	,	17	,	12	)							
(	1602	,	18	,	12	)							
(	1603	,	19	,	12	)							
(	1604	,	20	,	12	)							
(	1605	,	21	,	12	)							
(	1606	,	22	,	12	)							
(	1607	,	23	,	12	)							
(	1608	,	24	,	12	)							
(	1609	,	1	,	12	)							
(	1610	,	2	,	12	)							
(	1611	,	3	,	12	)							
(	1612	,	4	,	12	)							
(	1613	,	5	,	12	)							
(	1614	,	6	,	12	)							
(	1615	,	7	,	12	)							
(	1616	,	8	,	12	)							
(	1617	,	9	,	12	)							
(	1618	,	10	,	12	)							
(	1619	,	11	,	12	)							
(	1620	,	12	,	12	)							
(	1621	,	13	,	12	)							
(	1622	,	14	,	12	)							
(	1623	,	15	,	12	)							
(	1624	,	16	,	12	)							
(	1625	,	17	,	12	)							
(	1626	,	18	,	12	)							
(	1627	,	19	,	12	)							
(	1628	,	20	,	12	)							
(	1629	,	21	,	12	)							
(	1630	,	22	,	12	)							
(	1631	,	23	,	12	)							
(	1632	,	24	,	12	)							
(	1633	,	1	,	2	)							
(	1634	,	2	,	2	)							
(	1635	,	3	,	2	)							
(	1636	,	4	,	2	)							
(	1637	,	5	,	2	)							
(	1638	,	6	,	2	)							
(	1639	,	7	,	2	)							
(	1640	,	8	,	2	)							
(	1641	,	9	,	2	)							
(	1642	,	10	,	2	)							
(	1643	,	11	,	2	)							
(	1644	,	12	,	2	)							
(	1645	,	13	,	2	)							
(	1646	,	14	,	2	)							
(	1647	,	15	,	2	)							
(	1648	,	16	,	2	)							
(	1649	,	17	,	2	)							
(	1650	,	18	,	2	)							
(	1651	,	19	,	2	)							
(	1652	,	20	,	2	)							
(	1653	,	21	,	2	)							
(	1654	,	22	,	2	)							
(	1655	,	23	,	2	)							
(	1656	,	24	,	2	)							
(	1657	,	1	,	12	)							
(	1658	,	2	,	12	)							
(	1659	,	3	,	12	)							
(	1660	,	4	,	12	)							
(	1661	,	5	,	12	)							
(	1662	,	6	,	12	)							
(	1663	,	7	,	12	)							
(	1664	,	8	,	12	)							
(	1665	,	9	,	12	)							
(	1666	,	10	,	12	)							
(	1667	,	11	,	12	)							
(	1668	,	12	,	12	)							
(	1669	,	13	,	12	)							
(	1670	,	14	,	12	)							
(	1671	,	15	,	12	)							
(	1672	,	16	,	12	)							
(	1673	,	17	,	12	)							
(	1674	,	18	,	12	)							
(	1675	,	19	,	12	)							
(	1676	,	20	,	12	)							
(	1677	,	21	,	12	)							
(	1678	,	22	,	12	)							
(	1679	,	23	,	12	)							
(	1680	,	24	,	12	)							
(	1681	,	1	,	12	)							
(	1682	,	2	,	12	)							
(	1683	,	3	,	12	)							
(	1684	,	4	,	12	)							
(	1685	,	5	,	12	)							
(	1686	,	6	,	12	)							
(	1687	,	7	,	12	)							
(	1688	,	8	,	12	)							
(	1689	,	9	,	12	)							
(	1690	,	10	,	12	)							
(	1691	,	11	,	12	)							
(	1692	,	12	,	12	)							
(	1693	,	13	,	12	)							
(	1694	,	14	,	12	)							
(	1695	,	15	,	12	)							
(	1696	,	16	,	12	)							
(	1697	,	17	,	12	)							
(	1698	,	18	,	12	)							
(	1699	,	19	,	12	)							
(	1700	,	20	,	12	)							
(	1701	,	21	,	12	)							
(	1702	,	22	,	12	)							
(	1703	,	23	,	12	)							
(	1704	,	24	,	12	)							
(	1705	,	1	,	12	)							
(	1706	,	2	,	12	)							
(	1707	,	3	,	12	)							
(	1708	,	4	,	12	)							
(	1709	,	5	,	12	)							
(	1710	,	6	,	12	)							
(	1711	,	7	,	12	)							
(	1712	,	8	,	12	)							
(	1713	,	9	,	12	)							
(	1714	,	10	,	12	)							
(	1715	,	11	,	12	)							
(	1716	,	12	,	12	)							
(	1717	,	13	,	12	)							
(	1718	,	14	,	12	)							
(	1719	,	15	,	12	)							
(	1720	,	16	,	12	)							
(	1721	,	17	,	12	)							
(	1722	,	18	,	12	)							
(	1723	,	19	,	12	)							
(	1724	,	20	,	12	)							
(	1725	,	21	,	12	)							
(	1726	,	22	,	12	)							
(	1727	,	23	,	12	)							
(	1728	,	24	,	12	)							
(	1729	,	1	,	12	)							
(	1730	,	2	,	12	)							
(	1731	,	3	,	12	)							
(	1732	,	4	,	12	)							
(	1733	,	5	,	12	)							
(	1734	,	6	,	12	)							
(	1735	,	7	,	12	)							
(	1736	,	8	,	12	)							
(	1737	,	9	,	12	)							
(	1738	,	10	,	12	)							
(	1739	,	11	,	12	)							
(	1740	,	12	,	12	)							
(	1741	,	13	,	12	)							
(	1742	,	14	,	12	)							
(	1743	,	15	,	12	)							
(	1744	,	16	,	12	)							
(	1745	,	17	,	12	)							
(	1746	,	18	,	12	)							
(	1747	,	19	,	12	)							
(	1748	,	20	,	12	)							
(	1749	,	21	,	12	)							
(	1750	,	22	,	12	)							
(	1751	,	23	,	12	)							
(	1752	,	24	,	12	)							
(	1753	,	1	,	12	)							
(	1754	,	2	,	12	)							
(	1755	,	3	,	12	)							
(	1756	,	4	,	12	)							
(	1757	,	5	,	12	)							
(	1758	,	6	,	12	)							
(	1759	,	7	,	12	)							
(	1760	,	8	,	12	)							
(	1761	,	9	,	12	)							
(	1762	,	10	,	12	)							
(	1763	,	11	,	12	)							
(	1764	,	12	,	12	)							
(	1765	,	13	,	12	)							
(	1766	,	14	,	12	)							
(	1767	,	15	,	12	)							
(	1768	,	16	,	12	)							
(	1769	,	17	,	12	)							
(	1770	,	18	,	12	)							
(	1771	,	19	,	12	)							
(	1772	,	20	,	12	)							
(	1773	,	21	,	12	)							
(	1774	,	22	,	12	)							
(	1775	,	23	,	12	)							
(	1776	,	24	,	12	)							
(	1777	,	1	,	12	)							
